Results: 	[0.8624]	
Results: 	[0.8624, 0.868]	
Results: 	[0.8624, 0.868, 0.8496]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814, 0.8655]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814, 0.8655, 0.8866]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814, 0.8655, 0.8866, 0.8792]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814, 0.8655, 0.8866, 0.8792, 0.8825]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814, 0.8655, 0.8866, 0.8792, 0.8825, 0.8647]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814, 0.8655, 0.8866, 0.8792, 0.8825, 0.8647, 0.8618]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814, 0.8655, 0.8866, 0.8792, 0.8825, 0.8647, 0.8618, 0.8786]	
Results: 	[0.8624, 0.868, 0.8496, 0.8773, 0.8809, 0.8643, 0.8811, 0.8648, 0.8485, 0.8315, 0.8865, 0.863, 0.824, 0.8801, 0.8581, 0.8117, 0.8809, 0.8636, 0.8429, 0.8545, 0.8276, 0.8814, 0.8655, 0.8866, 0.8792, 0.8825, 0.8647, 0.8618, 0.8786, 0.8875]
30 Support Sets: (Mean:0.8636366666666667, SD:0.02010030851252912) | 	
