Results: 	[0.9854]	
Results: 	[0.9854, 0.987]	
Results: 	[0.9854, 0.987, 0.986]	
Results: 	[0.9854, 0.987, 0.986, 0.9857]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857, 0.9851]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857, 0.9851, 0.9858]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857, 0.9851, 0.9858, 0.9854]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857, 0.9851, 0.9858, 0.9854, 0.9841]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857, 0.9851, 0.9858, 0.9854, 0.9841, 0.9851]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857, 0.9851, 0.9858, 0.9854, 0.9841, 0.9851, 0.9848]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857, 0.9851, 0.9858, 0.9854, 0.9841, 0.9851, 0.9848, 0.9864]	
Results: 	[0.9854, 0.987, 0.986, 0.9857, 0.9861, 0.9847, 0.9851, 0.9854, 0.9854, 0.9858, 0.9857, 0.9851, 0.9857, 0.9857, 0.9857, 0.9851, 0.9858, 0.9854, 0.9841, 0.9851, 0.9848, 0.9864, 0.9844]	
