[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.06807228915662651],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.06807228915662651],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.4978877187362351],[0.017920000000000002],[0.9032258064516129],[0.00904977375565611],[0.9867256637168141],[0.07560240963855422],[0.4978877187362351]]	 ; [[0.5],[0.017920000000000002],[0.9032258064516129],[0.00904977375565611],[1.0],[0.07560240963855422],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[0.0],[0.9322289156626506],[0.5]]	 ; [[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[1.0],[0.9322289156626506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[0.0],[0.9322289156626506],[0.5]]	 ; [[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[1.0],[0.9322289156626506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9647645774867477],[0.9319277108433734],[1.0],[0.0],[0.9319277108433734],[0.5]]	 ; [[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[1.0],[0.9322289156626506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[0.0],[0.9322289156626506],[0.5]]	 ; [[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[1.0],[0.9322289156626506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[0.0],[0.9322289156626506],[0.5]]	 ; [[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[1.0],[0.9322289156626506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[0.0],[0.9322289156626506],[0.5]]	 ; [[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[1.0],[0.9322289156626506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[0.0],[0.9322289156626506],[0.5]]	 ; [[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[1.0],[0.9322289156626506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9647645774867477],[0.9319277108433734],[1.0],[0.0],[0.9319277108433734],[0.5]]	 ; [[0.5],[0.9649259547934529],[0.9322289156626506],[1.0],[1.0],[0.9322289156626506],[0.5]]
