Results: 	[0.7999]	
Results: 	[0.7999, 0.8299]	
Results: 	[0.7999, 0.8299, 0.8188]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236]	
Results: 	[0.7999, 0.8299, 0.8188, 0.8024, 0.8555, 0.8422, 0.7429, 0.8153, 0.8257, 0.8271, 0.815, 0.8498, 0.8222, 0.7864, 0.7966, 0.8332, 0.8236, 0.8299]	
