[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5004347552499556,0.9631365198375507,0.9319830713422007,0.9964447317388494,0.004424778761061947,0.9289156626506024,0.5004347552499556]	 ; [0.5004347552499556,0.9631365198375507,0.9319830713422007,0.9964447317388494,0.004424778761061947,0.9289156626506024,0.5004347552499556]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5050211371137971,0.9635994375878769,0.9325672815240399,0.9967679379444085,0.01327433628318584,0.9298192771084337,0.5050211371137971]	 ; [0.5050211371137971,0.9635994375878769,0.9325672815240399,0.9967679379444085,0.01327433628318584,0.9298192771084337,0.5050211371137971]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5171756926051564,0.957124842370744,0.9341538461538461,0.9812540400775694,0.05309734513274336,0.9180722891566265,0.5171756926051564]	 ; [0.5171756926051564,0.9635994375878769,0.9341538461538461,0.9967679379444085,0.05309734513274336,0.9298192771084337,0.5171756926051564]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5097691220804184,0.9642243399468833,0.9331720592682189,0.9974143503555268,0.022123893805309734,0.9310240963855422,0.5097691220804182]	 ; [0.5171756926051564,0.9642243399468833,0.9341538461538461,0.9974143503555268,0.05309734513274336,0.9310240963855422,0.5171756926051564]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5,0.9647645774867477,0.9319277108433734,1.0,0.0,0.9319277108433734,0.5]	 ; [0.5171756926051564,0.9647645774867477,0.9341538461538461,1.0,0.05309734513274336,0.9319277108433734,0.5171756926051564]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.505829152627695,0.9644083671557915,0.9326690821256038,0.9983839689722043,0.01327433628318584,0.9313253012048193,0.505829152627695]	 ; [0.5171756926051564,0.9647645774867477,0.9341538461538461,1.0,0.05309734513274336,0.9319277108433734,0.5171756926051564]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5100923282859774,0.9645478681867875,0.9332124508915081,0.9980607627666451,0.022123893805309734,0.9316265060240964,0.5100923282859774]	 ; [0.5171756926051564,0.9647645774867477,0.9341538461538461,1.0,0.05309734513274336,0.9319277108433734,0.5171756926051564]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5225085949968823,0.962521561862945,0.9348157173317088,0.9919198448610214,0.05309734513274336,0.928012048192771,0.5225085949968824]	 ; [0.5225085949968823,0.9647645774867477,0.9348157173317088,1.0,0.05309734513274336,0.9319277108433734,0.5225085949968824]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6091264279707799,0.9625158831003812,0.9462835727670206,0.9793148028442146,0.23893805309734514,0.9289156626506024,0.6091264279707799]	 ; [0.6091264279707799,0.9647645774867477,0.9462835727670206,1.0,0.23893805309734514,0.9319277108433734,0.6091264279707799]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6806922905309163,0.959742351046699,0.9563543003851092,0.9631544925662573,0.39823008849557523,0.9246987951807228,0.6806922905309163]	 ; [0.6806922905309163,0.9647645774867477,0.9563543003851092,1.0,0.39823008849557523,0.9319277108433734,0.6806922905309163]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6572177346975407,0.9625719769673704,0.9531200506810263,0.9722132471728594,0.3422222222222222,0.9295180722891566,0.6572177346975407]	 ; [0.6806922905309163,0.9647645774867477,0.9563543003851092,1.0,0.39823008849557523,0.9319277108433734,0.6806922905309163]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6969377131574224,0.9586296056884291,0.9589395408988037,0.9583198707592891,0.43555555555555553,0.9228915662650602,0.6969377131574224]	 ; [0.6969377131574224,0.9647645774867477,0.9589395408988037,1.0,0.43555555555555553,0.9319277108433734,0.6969377131574224]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6487377796591747,0.9629511338230596,0.9517045454545454,0.9744667097608274,0.3230088495575221,0.9301204819277108,0.6487377796591748]	 ; [0.6969377131574224,0.9647645774867477,0.9589395408988037,1.0,0.43555555555555553,0.9319277108433734,0.6969377131574224]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7330545560634057,0.9518664047151277,0.96449900464499,0.9395604395604396,0.5265486725663717,0.9114457831325301,0.7330545560634056]	 ; [0.7330545560634057,0.9647645774867477,0.96449900464499,1.0,0.5265486725663717,0.9319277108433734,0.7330545560634056]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7891451338874557,0.9410192147034251,0.9740574195780007,0.9101486748545572,0.668141592920354,0.8936746987951807,0.7891451338874556]	 ; [0.7891451338874557,0.9647645774867477,0.9740574195780007,1.0,0.668141592920354,0.9319277108433734,0.7891451338874556]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7459917429545863,0.9535036018336608,0.9664785927646864,0.9408723747980614,0.5511111111111111,0.9144578313253012,0.7459917429545863]	 ; [0.7891451338874557,0.9647645774867477,0.9740574195780007,1.0,0.668141592920354,0.9319277108433734,0.7891451338874556]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7942163250596358,0.9420410890262234,0.9747666781887314,0.9114414996767938,0.6769911504424779,0.8954819277108433,0.7942163250596359]	 ; [0.7942163250596358,0.9647645774867477,0.9747666781887314,1.0,0.6769911504424779,0.9319277108433734,0.7942163250596359]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7692722425934295,0.9486205187510325,0.9702602230483272,0.9279250161603103,0.6106194690265486,0.9063253012048192,0.7692722425934295]	 ; [0.7942163250596358,0.9647645774867477,0.9747666781887314,1.0,0.6769911504424779,0.9319277108433734,0.7942163250596359]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.8002685757761239,0.9373214585783903,0.976198809940497,0.9014221073044603,0.6991150442477876,0.8876506024096386,0.8002685757761239]	 ; [0.8002685757761239,0.9647645774867477,0.976198809940497,1.0,0.6991150442477876,0.9319277108433734,0.8002685757761239]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7672051696284329,0.9517854204377161,0.9698189134808853,0.9344103392568659,0.6,0.9117469879518072,0.767205169628433]	 ; [0.8002685757761239,0.9647645774867477,0.976198809940497,1.0,0.6991150442477876,0.9319277108433734,0.8002685757761239]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.739041464728056,0.9549314173742651,0.9653350940904589,0.9447495961227786,0.5333333333333333,0.9168674698795181,0.739041464728056]	 ; [0.8002685757761239,0.9647645774867477,0.976198809940497,1.0,0.6991150442477876,0.9319277108433734,0.8002685757761239]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.804103392568659,0.930760115117657,0.9775960170697012,0.8882067851373182,0.72,0.8768072289156627,0.8041033925686591]	 ; [0.804103392568659,0.9647645774867477,0.9775960170697012,1.0,0.72,0.9319277108433734,0.8041033925686591]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7398418863801478,0.9590243902439026,0.9649869109947644,0.9531351001939238,0.5265486725663717,0.9240963855421687,0.7398418863801477]	 ; [0.804103392568659,0.9647645774867477,0.9775960170697012,1.0,0.72,0.9319277108433734,0.8041033925686591]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7706651755324322,0.9545230668198982,0.96996996996997,0.9395604395604396,0.6017699115044248,0.916566265060241,0.7706651755324322]	 ; [0.804103392568659,0.9647645774867477,0.9775960170697012,1.0,0.72,0.9319277108433734,0.8041033925686591]
