[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5426288963509162,0.22177650429799425,0.9772727272727273,0.1250808015513898,0.9601769911504425,0.1819277108433735,0.5426288963509162]	 ; [0.5426288963509162,0.22177650429799425,0.9772727272727273,0.1250808015513898,0.9601769911504425,0.1819277108433735,0.5426288963509162]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5315126050420168,0.11857707509881422,1.0,0.06302521008403361,1.0,0.12680722891566265,0.5315126050420168]	 ; [0.5426288963509162,0.22177650429799425,1.0,0.1250808015513898,1.0,0.1819277108433735,0.5426288963509162]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5914673561732385,0.30928961748633876,1.0,0.18293471234647704,1.0,0.2385542168674699,0.5914673561732385]	 ; [0.5914673561732385,0.30928961748633876,1.0,0.18293471234647704,1.0,0.2385542168674699,0.5914673561732385]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5279573367808662,0.105907560453015,1.0,0.05591467356173239,1.0,0.12018072289156627,0.5279573367808662]	 ; [0.5914673561732385,0.30928961748633876,1.0,0.18293471234647704,1.0,0.2385542168674699,0.5914673561732385]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.515670436187399,0.06077694235588972,1.0,0.03134087237479806,1.0,0.09698795180722891,0.515670436187399]	 ; [0.5914673561732385,0.30928961748633876,1.0,0.18293471234647704,1.0,0.2385542168674699,0.5914673561732385]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.59469941822883,0.3184782608695652,1.0,0.18939883645765998,1.0,0.24457831325301205,0.59469941822883]	 ; [0.59469941822883,0.3184782608695652,1.0,0.18939883645765998,1.0,0.24457831325301205,0.59469941822883]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5977698771816419,0.3271154366044877,1.0,0.19553975436328377,1.0,0.2503012048192771,0.5977698771816419]	 ; [0.5977698771816419,0.3271154366044877,1.0,0.19553975436328377,1.0,0.2503012048192771,0.5977698771816419]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6504433674385209,0.46770601336302897,0.9989429175475687,0.3053311793214863,0.9955555555555555,0.3521084337349398,0.6504433674385209]	 ; [0.6504433674385209,0.46770601336302897,1.0,0.3053311793214863,1.0,0.3521084337349398,0.6504433674385209]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6338574231598698,0.4277368554737109,0.9988137603795967,0.27213962508080153,0.995575221238938,0.3213855421686747,0.6338574231598698]	 ; [0.6504433674385209,0.46770601336302897,1.0,0.3053311793214863,1.0,0.3521084337349398,0.6504433674385209]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6239490217196194,0.4028888315708022,0.9987212276214834,0.25234248788368335,0.9955555555555555,0.30271084337349397,0.6239490217196194]	 ; [0.6504433674385209,0.46770601336302897,1.0,0.3053311793214863,1.0,0.3521084337349398,0.6504433674385209]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6424724416655703,0.453932584269663,0.9978046103183315,0.2937944408532644,0.9911504424778761,0.34126506024096387,0.6424724416655703]	 ; [0.6504433674385209,0.46770601336302897,1.0,0.3053311793214863,1.0,0.3521084337349398,0.6504433674385209]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7107690591553163,0.6098272380525017,0.9970652971386648,0.4392372333548804,0.9823008849557522,0.47620481927710845,0.7107690591553163]	 ; [0.7107690591553163,0.6098272380525017,1.0,0.4392372333548804,1.0,0.47620481927710845,0.7107690591553163]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6924078004244584,0.564673157162726,0.9983606557377049,0.3936651583710407,0.9911504424778761,0.4343373493975904,0.6924078004244584]	 ; [0.7107690591553163,0.6098272380525017,1.0,0.4392372333548804,1.0,0.47620481927710845,0.7107690591553163]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7337438719531381,0.6792854104636324,0.9931592039800995,0.5161603102779574,0.9513274336283186,0.5457831325301205,0.733743871953138]	 ; [0.7337438719531381,0.6792854104636324,1.0,0.5161603102779574,1.0,0.5457831325301205,0.733743871953138]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7585234910846571,0.7674372653625766,0.987290289781393,0.627666451195863,0.8893805309734514,0.6454819277108433,0.7585234910846572]	 ; [0.7585234910846571,0.7674372653625766,1.0,0.627666451195863,1.0,0.6454819277108433,0.7585234910846572]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.734119547657512,0.6726534103057515,0.9943109987357776,0.5082390953150242,0.96,0.5388554216867469,0.7341195476575121]	 ; [0.7585234910846571,0.7674372653625766,1.0,0.627666451195863,1.0,0.6454819277108433,0.7585234910846572]
