[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5856882576039265,0.3176758077654086,0.9932088285229203,0.18907563025210083,0.9823008849557522,0.24307228915662651,0.5856882576039265]	 ; [0.5856882576039265,0.3176758077654086,0.9932088285229203,0.18907563025210083,0.9823008849557522,0.24307228915662651,0.5856882576039265]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.4992920926028682,0.014748316768194934,0.92,0.0074337427278603745,0.9911504424778761,0.07439759036144579,0.4992920926028682]	 ; [0.5856882576039265,0.3176758077654086,0.9932088285229203,0.18907563025210083,0.9911504424778761,0.24307228915662651,0.5856882576039265]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.49811081682502817,0.0012915724895059735,0.6666666666666666,0.0006464124111182935,0.995575221238938,0.06837349397590362,0.49811081682502817]	 ; [0.5856882576039265,0.3176758077654086,0.9932088285229203,0.18907563025210083,0.995575221238938,0.24307228915662651,0.5856882576039265]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5004848093083387,0.0019373587342589604,1.0,0.0009696186166774402,1.0,0.06897590361445784,0.5004848093083387]	 ; [0.5856882576039265,0.3176758077654086,1.0,0.18907563025210083,1.0,0.24307228915662651,0.5856882576039265]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5436828918088679,0.16809707013909442,0.9964912280701754,0.09179056237879767,0.995575221238938,0.1533132530120482,0.5436828918088679]	 ; [0.5856882576039265,0.3176758077654086,1.0,0.18907563025210083,1.0,0.24307228915662651,0.5856882576039265]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.7226318709921,0.6747655583972719,0.990613266583229,0.5116354234001292,0.9336283185840708,0.5403614457831325,0.7226318709921]	 ; [0.7226318709921,0.6747655583972719,1.0,0.5116354234001292,1.0,0.5403614457831325,0.7226318709921]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.569327731092437,0.24354243542435428,1.0,0.13865546218487396,1.0,0.19728915662650603,0.569327731092437]	 ; [0.7226318709921,0.6747655583972719,1.0,0.5116354234001292,1.0,0.5403614457831325,0.7226318709921]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.512762520193861,0.04977945809703844,1.0,0.02552504038772213,1.0,0.09156626506024096,0.512762520193861]	 ; [0.7226318709921,0.6747655583972719,1.0,0.5116354234001292,1.0,0.5403614457831325,0.7226318709921]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.5,0.0,0.0,0.0,1.0,0.06746987951807229,0.5]	 ; [0.7226318709921,0.6747655583972719,1.0,0.5116354234001292,1.0,0.5403614457831325,0.7226318709921]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[0.6159695328097202,0.3879198125488154,0.9973226238286479,0.24078862314156432,0.9911504424778761,0.29186746987951806,0.6159695328097202]	 ; [0.7226318709921,0.6747655583972719,1.0,0.5116354234001292,1.0,0.5403614457831325,0.7226318709921]
