Results: 	[0.9954]	
Results: 	[0.9954, 0.9959]	
Results: 	[0.9954, 0.9959, 0.9955]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961, 0.9962]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961, 0.9962, 0.9961]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961, 0.9962, 0.9961, 0.996]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961, 0.9962, 0.9961, 0.996, 0.9961]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961, 0.9962, 0.9961, 0.996, 0.9961, 0.9953]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961, 0.9962, 0.9961, 0.996, 0.9961, 0.9953, 0.9961]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961, 0.9962, 0.9961, 0.996, 0.9961, 0.9953, 0.9961, 0.9954]	
Results: 	[0.9954, 0.9959, 0.9955, 0.9955, 0.9953, 0.9966, 0.9955, 0.9963, 0.9959, 0.996, 0.9946, 0.9959, 0.9959, 0.9962, 0.9952, 0.9955, 0.9957, 0.9954, 0.9947, 0.994, 0.9954, 0.9961, 0.9962, 0.9961, 0.996, 0.9961, 0.9953, 0.9961, 0.9954, 0.9961]
30 Support Sets: (Mean:0.99566, SD:0.0005555984657757893) | 	
